RSI,open_high,open_low,open_close,color
0.6802836860422625,0.004888470041619652,-0.004678540470117242,0.001403583319787681,0
0.3937553913957163,0.00942737676729171,-0.0014433250247910519,0.00810046018631404,1
0.20749196818484578,0.005715491054141772,0.0,0.00465426991748418,1
-0.5461315323002327,0.017694660831939685,0.0,0.016632330145100446,1
-0.37760241518771176,1.5694621918754095e-05,-0.01513334435869839,-0.0037575252925342124,1
-0.9147459391485648,0.012325418782923371,-0.006090906163806283,0.010593982201128014,0
-0.8498307417465575,0.00299140964212495,-0.009198982443369075,-0.001698589621956551,1
-1.7210590458566615,0.0231223934200933,-2.226980401350016e-05,0.014970242567205699,0
-1.4632950069538209,0.0023117347973570694,-0.010128490533495113,-0.009698743873039272,1
-1.4740683005631607,0.00282591712354469,-0.016853840258790873,0.0008536949524147775,0
-0.5041213211367931,0.0,-0.02677762912554675,-0.026373720677128995,1
-0.41294582931806206,0.0015031194219475188,-0.0058105680089465105,-0.00205803095990504,0
-1.0259030423566116,0.012635799981305935,-0.0012310956293616643,0.010869653252703919,0
-1.8877164518772636,0.012106417582966784,-7.945186002855306e-06,0.011574159641152512,1
-1.7440579306449908,0.01158855329558062,-0.007734606857906199,-0.005405027049883388,1
-1.3794436020165124,0.002140311755296477,-0.01776313596045638,-0.011376459046045838,0
-1.710248192827417,0.005961140991672752,-0.008821565798108676,0.004107220806941865,0
-1.7074124566246098,0.008806005043711337,-0.0038988363871308544,-0.00010392973674965316,1
-1.841005053322415,0.008036334111166886,-0.0003272793516438129,0.002138632628225086,0
-1.2694132814056074,0.0,-0.02232433820881739,-0.020847772279074066,1
-0.2568301004840544,0.0010402011891801233,-0.021616535379562225,-0.02018409209085912,0
0.6577981133259644,2.1409200400160863e-05,-0.018880265422590827,-0.010871582634513313,0
-0.06548989568272758,0.01145505849197327,-0.0015459867864150447,0.011034645180789884,0
1.058087630960618,0.00027553961896773876,-0.013629469839245737,-0.009091238357535784,1
0.8988732499844704,0.004083206542164047,-0.0012452809462540353,0.0028454254834117962,0
0.5533829259908166,0.0076373084465281875,-0.0012795902420771374,0.004956647995202354,1
1.001491845067508,2.0604227360947897e-05,-0.008817577692379789,-0.003338747640361095,1
0.7415743994234636,0.005265467967148449,-0.0027042337824125916,0.0041129309450639445,0
0.6534224409070631,0.0012256750178882554,-0.004909328144919102,0.0011115929585308747,1
0.42904872629952706,0.0039030620662140205,-0.006234009248451368,0.0033818585415586995,1
0.3892670407171011,0.0028652440253573923,-0.0017198657906654126,0.0008481057949886684,1
0.563724286271252,0.0,-0.005861377548481107,-0.00118475406383466,1
-0.49256553961277116,0.016708318751364738,0.0,0.01469409925157012,0
0.7840353236257598,0.0006162007831665474,-0.011886029626668206,-0.011419622513883348,1
0.7552084688488803,0.000601250313864437,-0.003670227356796275,0.00039351841577799654,0
0.7974002172085258,0.0030812024550907397,-0.00033654315307931135,-0.0002294215944944886,1
0.6243389300941683,0.0032040775552542094,-0.0011000664371521747,0.002773355110029268,0
0.3065424183769345,0.00524876942990273,-0.000519760922586481,0.005060580130345466,1
0.28892705044161654,0.0026508458461464617,-0.002534373876151203,0.00020260274334302374,1
-0.01901637345394258,0.006255637540657781,-7.691074299055701e-06,0.00482586586829793,1
-0.6434542491767044,0.012386153566225164,-2.902198542198643e-05,0.008135449149009258,1
-0.8140115749640804,0.006107054097557738,-0.004412404784857484,0.0018914795886654627,1
0.1248111651679015,6.647515818579439e-06,-0.012646582752539466,-0.012617866250487513,1
0.21120409085209657,0.005757052262464107,-0.002126335392752109,-0.0008315462513307809,0
0.6492095259744158,0.0,-0.006916569066598531,-0.004505972468894574,0
0.506270893623651,0.004142750337797748,0.0,0.0028429665854709605,0
0.1332056955166083,0.007751266022366437,-0.00032009696205202395,0.006544950039555274,1
-0.30158840920385677,0.010506927244582,-2.2300696594394865e-05,0.006756008126934909,1
-0.6918245221106785,0.005778544110963247,-0.004592083112836703,0.005270931901989614,1
0.013084410757966083,2.2194576841295102e-05,-0.013054850098068834,-0.00957594405980649,1
0.02404550146682965,0.005420290427702358,-0.002568697274491046,0.0003128953191668967,0
-0.0819534414076343,0.014286434456638629,-0.005474303434100158,0.00196074284224133,1
0.5232853108404933,0.004973397155153703,-0.010097918634246916,-0.008558020975857176,1
0.6328711783158588,0.004114354158398231,-0.004677043001935224,-0.001696270579029217,0
0.03774216992542109,0.015222615574634543,-3.6727242835019755e-05,0.01235131666005449,0
-0.15126935084181217,0.00529306693035178,-0.004508296717981858,0.0034016570399560734,1
0.891768259719159,0.0,-0.02114194668783851,-0.013615333109999716,1
0.8130499755021631,0.004650693571143812,-0.001152079563230342,0.0030135647026348533,0
0.9561513653391823,0.0002602272455447576,-0.00877119004903727,-0.0016782681497429374,1
0.4342820054729196,0.017003710389343032,-7.761530210895893e-06,0.01267622610060358,0
0.488987300564158,0.0014339299735583863,-0.0054445186791031224,-0.0009440438395755997,1
1.2101031231216934,0.0,-0.016231591554112964,-0.008910000844961229,0
1.2173333114533538,0.0006129421457981615,-0.006346459776433055,3.846054430126316e-06,0
1.1634167641801147,0.003210104750518543,-0.00411150866917332,0.003138022423274292,1
0.7834594125205544,0.016236611446863693,-7.801291806369346e-06,0.013579672611241165,1
0.5546098670410377,0.010574856879630775,-0.0005706399121633645,0.007121118946488493,1
1.1244676457389098,0.0030923086188396334,-0.011524020492369457,-0.008974947793791866,1
1.0159960410540514,0.009226693247926618,-0.00012493876629378212,0.004278140295587871,0
0.9561012861126428,0.0036965630219782117,-0.002476707006580422,0.0023437226872265967,1
0.3707439868007523,0.020718318619822696,0.0,0.020589574092325823,1
0.3054406753930628,0.004314457720786047,-0.0064531290856985,0.0022067321794251873,1
-0.4585492249857213,0.020929311791213226,0.0,0.02020434797211077,1
-0.6504653408922535,0.016456974116838326,-1.6401667121987902e-05,0.0035669837839931704,1
-0.5800977677007431,0.0,-0.008539500255106714,-0.0015897367222500202,1
-0.8973809673459449,0.015080101018830054,-0.003416315508712522,0.007960200367583593,0
0.004063890077513906,6.127579231256558e-05,-0.02780494481790649,-0.024975005068252957,1
-0.9657704110891399,0.021202694254014547,-0.00038721036274617704,0.020451883291930612,0
-0.4493346473024278,0.002156589607581068,-0.012451060156154147,-0.011984483039477028,1
-0.517799209885432,0.008025686346957888,-0.0030785117472343845,0.0014014616724082646,0
-0.024669066149604308,0.010026763955597519,-0.012322085086212691,-0.010465969232205831,1
0.7361721028604995,0.0009574252831244713,-0.016574460476857816,-0.01264573856589713,0
0.06547980152506384,0.015987113122438244,-0.0029558484651147254,0.013586110856211446,0
0.7492866003105679,0.008031794670137073,-0.009471213994270526,-0.008913320840123395,1
1.2100280042818834,0.0005915033321195492,-0.009869813284324434,-0.005047292968854884,0
0.8586721508797749,0.01213305042712257,-0.0001520006177257423,0.00955523198780413,0
1.4635728683487599,2.9797163413477055e-05,-0.012070952154740359,-0.0065051044190802786,1
1.3246468340244828,0.004798909270993813,-0.003735461670389104,0.004798909270993813,0
0.7745703498097678,0.015615528672372621,-7.018752262840821e-06,0.01441331667765517,1
0.8721184232056678,0.0011239702466025784,-0.006972990284632712,-0.0013072567271858908,1
0.7954533872767977,0.0067489588342713866,-0.0016086886561566026,0.0020840445425748984,0
0.4525734429665229,0.0080696379740936,-0.002162274014821211,0.00806254623933671,1
0.16738476762991206,0.011148000697393906,-1.5357383427539324e-05,0.00602889344696856,1
0.15512787693433544,0.0015042531068025678,-0.005148251480429545,-1.1341097183216875e-05,1
-0.5031072167993651,0.01802477004111477,0.0,0.013538869138818656,0
-1.3032793583530382,0.014367475185431902,-0.0008052394364029967,0.011700142606010397,1
-1.2282418972867066,0.0018048891120502658,-0.008155563556856975,-0.0020983379426360665,1
-0.1142545425257015,7.238766310055171e-06,-0.021750227429063226,-0.020832747264415558,0
0.12054817100871464,0.003591748125436943,-0.013677132390144998,-0.003033290428663796,0
0.5081113051989828,0.004570121278601395,-0.005171720491622506,-0.004856104353004268,0
-0.3038920536246806,0.016603081133167746,0.0,0.013052560424797889,0
0.050280756270283174,0.003013388811006095,-0.006765433910423641,-0.004274304013554819,1
0.43309262384260333,0.005681995454723661,-0.00861128045031264,-0.00436408643774849,0
1.2799949436610776,0.008886541441255995,-0.009133707698628769,-0.008349424282568019,0
1.0567229720374127,0.006522754730597538,-0.0007873728793939801,0.005139233358416867,0
1.5155676253035406,8.147792481910398e-06,-0.009444360884305957,-0.004048434389452911,1
1.399803233253847,0.0064345026699710395,-7.1846495821974276e-06,0.0036230051866424093,0
1.4537948993668954,0.00661501416936119,-0.004122680372386435,-0.0006027076921931475,1
1.083665595915739,0.011979881677580238,-0.0004678268969226189,0.011152750340520318,0
0.8323429975265599,0.009067763603372251,-0.004725557421404418,0.0059201967701408365,1
0.7002778172382136,0.0034413444830493083,-0.0064721381102039455,0.0029922338322641703,1
0.936301211919533,0.0025359047467583985,-0.005597749065071246,-0.0020809645239712087,1
0.6054528017854066,0.009056684411315422,-0.0040140511640868026,0.00847851682389628,0
0.368509201316421,0.00849040568225869,-0.0021492030749816265,0.005331376953861891,1
0.07989009896184482,0.007509388191787533,-1.5826053410583e-05,0.006060287369562556,1
-0.4890474739483617,0.01073894378648041,-0.0025392814171189874,0.010262750273387078,1
-0.9435227146989049,0.0073517536351933675,-0.003135154600820443,0.006742070212806698,1
-0.8281213970416238,0.002656258562830784,-0.004718376224048076,-0.0027444147510101696,1
0.365967680569534,0.006913999730919311,-0.02109496874015094,-0.019143970521095864,0
0.8346779414639699,1.5655601579509943e-05,-0.01118949018298426,-0.0048863395990040755,0
1.2321379827991341,0.004952654356631637,-0.009053746443005991,-0.004021814136211359,0
1.0793963418532346,0.007136076405562507,-0.00861797207204604,0.004087351994233187,0
1.0686042685339425,0.004650499196402872,-0.005538553078968319,0.0005146556777285675,1
0.9711000144612654,0.011650810109357233,-2.413449697708449e-05,0.0031632491027121863,1
0.9617852783248919,0.008578714328322561,-0.0020985506932927984,0.0003261667775962365,1
0.41069468977274937,0.01831970019577956,-6.529836496056062e-05,0.016912918382906057,1
0.1050549102980136,0.009204067644277624,-0.0011402751753297738,0.007705945599386662,1
-0.2352021345222476,0.011338226912159747,-0.00833336618277657,0.007653703060168295,1
-0.6366935535938528,0.010854553100401013,0.0,0.009150065942219657,1
0.3942874831777003,0.0,-0.021186738939825617,-0.019166059971593253,1
1.0820568007631532,0.0004181403782063892,-0.017579186724040505,-0.0081548493090049,0
0.9520386088596149,0.004722135289549792,-0.006086160544054966,0.003834574660686501,0
0.3967977044079994,0.020360500921843234,-0.0016284108863914397,0.013593545888335223,1
1.3227939026425162,0.0,-0.012582606222593233,-0.009950355194745032,1
1.700666706497364,0.00037891167489643735,-0.008333366956967845,-0.00325135208106077,0
1.3566099003634082,0.01936175019875355,0.0,0.012056024236108123,0
1.573252634373887,0.005165356959796801,-0.007371908633027389,-0.0022561356507245648,1
2.012779226002348,0.0002919586449923771,-0.011691463918025143,-0.0036918271031145425,0
1.956189700012556,0.003882563990125165,-0.0036951444245350734,0.0037846431367550455,0
1.7103820764460544,0.013601924485807758,0.0,0.012307990284870682,1
1.661842786122509,0.007008392186739128,-0.002311425508615884,0.0018569878189463969,1
1.4365426058239898,0.0191329180087585,-2.528425554258864e-05,0.008996102851942717,1
1.630931383540917,0.00027388989575592845,-0.00859508132329153,-0.002377836780803121,1
1.7668151048529104,0.001975453852405079,-0.010920289306596527,-0.0011200493813502336,0
1.7413247785442338,0.0033333663987350818,-0.006441187900728684,0.0016957932165148168,0
1.6949952340917502,0.0038351066186002253,-0.0064769562038422945,0.002992440947994701,1
1.3149752833990151,0.024139003216010296,-0.0017866073931943332,0.021050876227057022,1
1.542222293629263,0.004197549891669935,-0.005842350069615563,-0.003492867950925374,1
1.409850378078362,0.00892610279318935,-0.004168204464517252,0.007661488213400967,0
1.1750414046406283,0.012434184859089184,-1.7081997406445313e-05,0.011673910203438328,1
1.0913590170928913,0.004866957910026826,-0.004302097675801604,0.003678972240419469,1
0.8362679569066037,0.014732916085555126,-0.0032811929582453295,0.011513295276643928,1
-0.095424753346797,0.03159754585817601,0.0,0.030160366091132373,1
-0.25962201736363943,0.0035840923691530125,-0.005541693556501683,0.0033752071583040217,1
-1.4452226660763283,0.022728686604832512,-0.0019763162675597145,0.022728686604832512,1
-1.3116989283150153,0.00016619634937044842,-0.010898894813219635,-0.004395996710145739,1
-1.3362440092227559,0.006071651852037268,-0.0041202664899606944,0.0005086312526487078,0
-1.434098817881211,0.006849845572421006,-0.009359865630850702,0.001814162847099848,1
-0.9064140078330324,0.00016329226810283954,-0.020489047490037767,-0.019381509333232967,1
-1.1686350978979008,0.005703536019642237,-0.00902697080147497,0.005329221655812835,0
-0.19577726342891688,2.71080795013131e-05,-0.026138986240150514,-0.026138986240150514,1
-0.5213235354531591,0.01573707288152601,0.0,0.006691813819241364,0
-0.07006588500778735,0.003694566740302585,-0.015826077215761465,-0.009606093951038263,1
-0.5914720120285586,0.011030707003691942,-0.0013080485882095447,0.010574481797963798,0
-0.4457978019280658,2.7100303003759983e-05,-0.007932843205558609,-0.0035602831184596687,1
-1.6858658694059299,0.02303943127391019,-0.004798060065668513,0.020863379221014,0
-1.6023963185709864,0.012602904606419812,-0.007644599637523093,-0.0028412773659496674,1
-1.5472716099574784,0.0036520853263337207,-0.006478099166082314,-0.00210183145724526,0
-0.6959310186869286,3.637632964343354e-05,-0.023888181083383326,-0.02336584228682742,0
-0.5904766874010835,0.0069685729511416,-0.007038656251752897,-0.002013507133374407,0
-1.0278936916115624,0.011038245828792695,-0.002543378302983668,0.006928441475223898,0
-0.9944470281864008,0.006896391643985389,-0.005064507849408487,-0.00084435509106587,1
-0.4842711677171434,0.003623827690000728,-0.013127579959798573,-0.012513352196898654,0
0.8899904471770015,0.0,-0.025072410069898226,-0.02118203102801615,0
0.7554526050782611,0.004050223524265679,-0.006075169950209194,0.0033352300244864036,0
0.5951427410215582,0.01621971856168412,0.0,0.003970751458538224,1
0.821187849814855,0.008132389706301065,-0.0141162479120312,-0.0028116904852152898,1
0.8301207318488626,0.00438453450455367,-0.004530606930988786,-0.00020200049285595616,0
0.8121610692310852,0.007377271481435117,-0.014416515582389834,0.0005868700571102485,0
0.7899446723574377,0.010015185534321758,-0.005866232467792126,0.0013002999400119869,1
0.5714990861915311,0.00875703117050865,-0.004692643763913996,0.008640631473313875,1
0.904688700166386,3.653288692666712e-05,-0.016211585849601175,-0.007417571915868826,1
0.8624155730636126,0.007513564369545278,-0.00319664984391165,0.002209514410636386,0
0.28248560992795557,0.030485088078789645,-2.8265499447726372e-05,0.025867119476125272,1
-0.04349885532850881,0.014149171112940732,-0.004226598159932668,0.011457596584499638,1
-0.4296535112723492,0.016158074814770204,-0.006495982169748904,0.012445009336787024,1
0.27991904956779884,0.0027071449631671488,-0.021749870634266536,-0.020490684864695397,1
-0.531533437763928,0.02638410646015471,-0.006091331272996523,0.023699686962699848,0
-0.47106903162063085,0.008674358222958815,-0.004225664810707682,-0.0017956250504991699,1
